@relation dataset
@attribute Attr1 real
@attribute Attr2 real
@attribute Attr3 real
@attribute Cluster real
@data
-82.15648001310483,37.444162495470984,58.46565956837009,3.0
49.0290058323223,-114.54246674659848,31.683710706917957,0.0
-91.25420813223904,-18.850998827816895,64.92672475083204,4.0
-97.13640780685654,37.02361546436237,93.39957083448611,3.0
-38.174898192727994,71.72927204246345,-52.28268477850011,2.0
-105.44160615286596,1.8871399943134248,58.516292538405054,4.0
-103.76987288765814,-0.9878162454893245,70.46834117163911,4.0
-100.5108313001538,-14.38851544936831,63.04816995527551,4.0
-64.92754187607001,42.89715134635101,-57.4189978858571,2.0
-80.5756683964932,41.51897810478979,-66.85902211822541,2.0
-77.68209184377139,49.49303806958214,75.42398471392646,3.0
-48.286593650916515,63.32994606122005,-69.42322810072909,2.0
46.08757448828366,-5.2748682960846,-60.02028747429946,1.0
68.64033831928147,15.840285772154552,-55.47423896893565,1.0
48.80614100773052,-84.75316683957703,13.924830196454208,0.0
62.00413209134403,11.858322156432479,-51.051666934825526,1.0
47.781463665311854,-86.43120368329309,29.44723187190661,0.0
-67.79928583737812,44.19610098160982,-77.1596471648995,2.0
-101.43724156401949,23.691960536264656,105.32874278971536,3.0
-61.06425400165346,60.93509465678552,-52.61107551371793,2.0
62.92877102095072,-109.62093713682809,29.664533291238918,0.0
-101.61524532315431,39.05648156487826,87.78118660789191,3.0
-58.19066989525585,55.14196493820576,-75.05705145470901,2.0
-67.60505706791676,55.97409435301741,-68.6914988552999,2.0
-89.16645668509669,25.067590706110515,92.87297791682974,3.0
-120.11860299971858,-1.375338349086758,71.37441591034874,4.0
47.414061596572026,-0.9866331702613645,-60.13409625548294,1.0
41.1989600217451,-80.52488816433394,19.25942633419482,0.0
62.5208977300429,-82.28908095008661,32.19835377662535,0.0
-82.38847588386795,43.68107224077893,86.21178996379818,3.0
-48.74591431315527,57.00189754038021,-66.35810611907051,2.0
-83.17403051012981,35.36411257798166,67.27726572250207,3.0
-77.86526087662692,23.482287253079974,86.55684611486575,3.0
64.39615715201003,5.128904099231612,-69.80731748948705,1.0
39.05026972478478,-93.15582136461461,37.885082821540585,0.0
62.15950064410339,-113.4041538894854,44.9522786337095,0.0
-70.08186201260627,33.83291311353325,-60.947545003284816,2.0
-89.45500410422184,-2.461135944127946,68.19365889950079,4.0
-77.32949156343325,6.142791238719196,63.99799065555046,4.0
-108.14403461786875,24.94533367747203,112.08784886397245,3.0
-92.48409463794692,3.4991453216612354,66.2895243970876,4.0
54.60765901518365,10.383833790567945,-53.27831320077783,1.0
52.620264046252906,-96.87850581127772,32.867372899654654,0.0
-40.017152064905716,42.62809551379112,-59.720548912764656,2.0
48.01803500323957,-112.86400089987974,22.21767916475077,0.0
51.38519281099566,-98.2312682412953,22.098037004050596,0.0
-75.07237917463692,28.494485915317625,79.85694097039091,3.0
61.04616012149594,-11.194018796533445,-61.41087633530197,1.0
56.247589873732565,-86.30675178933474,55.83555722393379,0.0
-85.67079143049162,39.59312111586009,84.63840682314209,3.0
-65.6516531171244,21.468868466424816,83.98175666630425,3.0
-64.28080920451886,32.59703410386698,-78.60322750644644,2.0
-73.5470040090899,50.76735636379847,99.2672700339305,3.0
-76.69383687054423,44.649856654220855,85.64027770808833,3.0
46.746816715978824,-10.599530126158983,-56.14497855677773,1.0
-104.90008884750893,33.50884975987215,105.60516404202689,3.0
-88.53716514131234,38.424174584233484,104.48470388528946,3.0
-93.83995319321093,-22.439180680909672,57.75724531399107,4.0
-59.462659621862734,32.5061673727396,-81.40661912075039,2.0
38.11193220787543,-90.60423430453966,27.342274279298714,0.0
-60.619986527421375,41.39365005140888,-52.68774961408716,2.0
48.654577252819195,-109.13347833160006,39.94649091236683,0.0
51.3988113926234,-1.0200585987204536,-49.280735382533024,1.0
64.33818157625224,-13.84956981997285,-63.52128814329809,1.0
-68.53792851591164,50.190622202492825,81.21774025188098,3.0
-96.8501214720353,44.11824587412425,85.35230639275417,3.0
-96.32028071962084,4.797078714492306,81.79227407578708,4.0
48.753296123287065,-0.9835094010938583,-26.933136794211375,1.0
-61.529199000215485,72.42249236027584,-58.35177772516743,2.0
30.414247700036615,-101.51783070606704,14.998120036700861,0.0
-86.1664563682481,23.980630664058154,77.43935952557861,4.0
-47.61255866471461,46.30137026826208,-72.61346320972257,2.0
61.15906006284613,14.86468731788532,-61.209735560839135,1.0
-64.35120788529602,49.94049932361103,-77.37203413686919,2.0
48.50254380070818,-15.034626768570018,-58.969255167961215,1.0
-94.12122749496595,53.85492417473156,-85.00840090303778,2.0
73.49904326009326,-85.41981677793876,9.575638312795153,0.0
56.66476453717866,-91.21529766093721,6.300525692847717,0.0
63.24261448151161,-100.91562082100381,27.83632257123363,0.0
-52.94313312109076,13.853988389603028,89.07273326512976,3.0
-39.72045026237334,58.93408734787667,-74.84524192706148,2.0
65.72016652116726,-12.843427641290672,-83.18027170520683,1.0
49.48900983624035,-13.1211146401895,-40.609144860942216,1.0
65.44310723861122,7.668094615868873,-50.81070304018919,1.0
-111.44594056084948,-18.04605358337795,63.71504970158141,4.0
42.963684712848604,-10.726574549203754,-84.35411550805617,1.0
-108.36526696253755,-3.045907958135073,71.22026662436204,4.0
-109.69647829281256,11.751036789250795,69.82926830322083,4.0
66.50785915528253,-99.4154531286288,13.49305382705819,0.0
-78.39763698293808,-0.532523668915232,51.281869437908334,4.0
-72.7956405077668,46.37651898568912,91.72908656566239,3.0
-86.49903829211877,22.18658716215345,84.85907229161214,3.0
57.97039091018475,-122.91941156954833,39.217148220644475,0.0
50.92965884181648,23.622959349412262,-51.74897253389969,1.0
63.96816143504083,-14.558988362316835,-56.6921198183853,1.0
-88.94657776411083,36.38059661379509,91.11460858244511,3.0
52.879084906332544,-15.631847666417297,-56.11636520940597,1.0
-115.23864820763123,10.797491973859746,57.65151911517138,4.0
-81.86373351562341,46.090583647583095,90.14402956741499,3.0
-88.05598964547951,4.565574345077829,75.05592102910464,4.0
36.974171066928065,3.936602858188677,-69.51476324971135,1.0
55.8873133518801,-112.71834997607789,14.52173524558201,0.0
66.7536330132036,-126.07389271894965,14.240353945339171,0.0
-108.37973975473187,44.07146524605466,74.03418706448646,3.0
-92.64887086813563,10.535596164068703,52.17012338802181,4.0
-102.80593435275281,19.15080748614834,81.61522185067123,3.0
-47.366556707630465,62.82687638464273,-79.00284697931903,2.0
-89.73146884275367,56.82786178808479,108.24071193964897,3.0
57.18341977103992,-8.973695759892252,-45.878908409368094,1.0
-58.07011825292934,54.89450034103026,73.49800456437819,3.0
-51.63957588141802,51.40986071263285,-61.4982159713093,2.0
-72.45903954478541,44.54864734974172,-67.72951481805815,2.0
68.76617307618773,-19.96652899873237,-59.431422620538974,1.0
-85.78869572474797,43.212625162880464,108.69785726718938,3.0
-99.32408675842889,-0.6881678702797736,70.35275361450503,4.0
-86.11576218348,15.000306375756885,79.807595565387,3.0
-70.80620648757036,3.148613927056297,79.17017821702828,4.0
49.873467286761326,-67.14346867669988,6.229250465038572,0.0
56.6619602749519,-104.81825626993346,15.740006504899238,0.0
-102.01562180050512,-7.697140350526194,38.08982863795011,4.0
-50.51227170809937,55.104361973453265,-56.46924362773316,2.0
-86.17632113123376,36.44342547902047,82.02869782174042,3.0
33.82642132884108,6.476315266763687,-73.69975067241683,1.0
-60.4219101380126,39.74148924746936,-71.50280253041952,2.0
-120.23969542374991,-4.132889861319242,71.12287244347971,4.0
-110.98595702585699,-6.049746990160077,51.799335697804466,4.0
73.61350122044976,-106.42059505440697,44.02493503775263,0.0
-80.30970915745611,40.79554469851344,86.71984503288422,3.0
-52.907696430416415,31.035432227431837,-37.626982667470045,2.0
-51.611852011297344,54.57203622471323,-66.62938611983554,2.0
39.26172104027747,-8.754924292444402,-65.13899424459414,1.0
49.42093099240262,-103.87415811110114,16.05475529133328,0.0
54.62099684002982,4.7594006086423795,-74.49310172699683,1.0
59.52565361405436,-18.483739420610604,-25.93165640938792,1.0
-110.04943890438375,29.611776408250645,82.0083229617206,3.0
45.493664007058975,0.32414818580043603,-46.47965003088084,1.0
-71.50081530795869,51.590997284800864,-51.735726763284966,2.0
27.087555284686545,-14.909755740454221,-66.20430666690193,1.0
-91.13357201805269,34.149831009810974,97.0294468616898,3.0
-81.22851359127046,49.43182678736487,85.4252470538316,3.0
-50.07195366617793,55.13880396476626,-48.57724383575824,2.0
-95.57519074658364,41.56577776962729,110.79150993322736,3.0
-85.29053370586925,55.806644637732006,70.09356845526408,3.0
42.195788031283975,-1.5744903162135961,-37.42999741834909,1.0
-100.54695393217011,0.47325003552565925,64.2728458872537,4.0
23.006530973766594,-1.054936425203442,-64.84778379632269,1.0
62.9945458023313,-14.53384175685936,-71.99864228693475,1.0
35.044042505414694,-19.70109083004936,-54.83483280350311,1.0
-39.022569185610344,87.0580433562357,-56.68938632242366,2.0
-102.03384976894064,-21.545484212100476,48.492611480021274,4.0
-67.15808900374026,46.84437686635418,-66.66106981241329,2.0
-59.599603290606474,50.28202520482682,-52.969718199408234,2.0
-62.06087712848162,65.87379181763671,69.38446032286943,3.0
-53.873328767731216,47.91535539467103,-62.8505842688275,2.0
55.30317048230248,-14.730409280795461,-45.3421281741218,1.0
56.76535466223958,-11.03553148560108,-64.70411517881416,1.0
41.08372884293884,-93.27288226333113,18.46846365688924,0.0
-48.33271496073502,43.43934839205802,88.5423161560417,3.0
56.64445715484839,-91.60864478126267,10.473987891543722,0.0
-82.13562395112172,23.113149472565695,85.66543689403716,3.0
-95.07530835242918,46.9873463676107,98.53478984426542,3.0
-101.69200435460608,-22.910976674403997,66.390523293144,4.0
44.970522777251595,-4.197686037915261,-53.9886524202587,1.0
-71.70674268885567,46.71731448776521,-58.3048376704856,2.0
-75.15403149303654,63.554787496422975,-61.42069381150904,2.0
35.098768040888615,-76.64387694701765,33.436597103906166,0.0
-93.44569398958699,-15.906370377391035,64.60541511220305,4.0
-79.20606478676532,34.01351793592636,93.58100815921274,3.0
64.49037931168883,1.3007476212010096,-71.22959357914581,1.0
43.31527209053917,-9.438289674777728,-92.85880680258802,1.0
-110.78233803854424,7.204401532596756,56.66130486522879,4.0
50.31848719473919,-86.12326896846389,27.732737830980856,0.0
31.66663639489956,9.073248126254308,-39.390324167104595,1.0
53.14860726652413,12.030796367648712,-83.05281187104163,1.0
-91.199400804056,30.800501648120424,89.1305104993762,3.0
-72.35162065684655,51.96773492733287,-69.18511330603819,2.0
-63.257676390822546,43.48792310048477,-62.295248666341486,2.0
-88.91862232319394,41.09167158623581,93.00873354885759,3.0
48.79810163515487,-7.254265810794151,-44.42142158010773,1.0
-121.53566086314551,-21.484725301686737,69.96125292417986,4.0
55.28717436248955,-118.5421950394184,25.22726679175892,0.0
-117.20383104205405,-11.79705690826995,60.69255278910766,4.0
67.7980331937525,-98.87860573343936,36.18221407889853,0.0
62.352295973175124,8.956405085566423,-43.61391050863158,1.0
-101.9548355914819,43.012487794275174,100.49788516173932,3.0
-89.74614765078766,-16.94825592976403,73.7059114602029,4.0
-84.8101447001395,51.480463778250034,92.26340710860825,3.0
-44.88756306651828,48.64612734822592,-81.37113900861155,2.0
-29.19223812685791,54.416762757196096,-57.53725757545135,2.0
-100.09740094701435,16.489356760204664,68.44948273653047,4.0
55.7729504447373,-102.93346106007026,56.76573909781755,0.0
54.24431541964814,-86.9552126404402,42.00187030492187,0.0
77.83190608490175,-93.2908386266189,4.462081858542067,0.0
25.77575596923475,-93.74411479693234,39.70392530379221,0.0
-61.40448720112219,49.63259376569766,-70.56906450237015,2.0
-97.55353497406415,20.403310759445294,58.90312916258423,4.0
-91.08986281924076,6.196269324989579,80.90612447743321,3.0
16.36961178192741,-80.74924264176056,30.544429804686082,0.0
-95.26558937631377,14.442423774266189,50.585873952759286,4.0
-61.07301058286299,24.458104205607196,-81.55625190344637,2.0
-92.79434473400366,5.886640404804796,62.73301114264453,4.0
-96.07869534234418,2.8426238774949577,96.88918605870703,4.0
-106.66977793697002,-10.879687092763643,65.98299914768263,4.0
-57.53036222810918,43.09063047661719,104.80444657881158,3.0
-87.5283193172708,28.557708425154388,-65.95013639784005,2.0
-18.7252776117045,25.701446356955685,-85.06886069762866,2.0
-74.79602893488828,47.080278186397,-63.45784972039239,2.0
39.800250223803516,5.250088295056957,-40.34920887839109,1.0
33.1789704262124,13.837716047588131,-63.41387816581566,1.0
-54.61777157160908,77.39536210498571,-76.17127459824239,2.0
43.745719428725714,-14.734195077579162,-46.05217136657997,1.0
-79.84996924607314,3.847787558127946,57.90805987442268,4.0
58.57038901116701,-8.47754984082036,-73.28458428198695,1.0
-56.64251589737635,75.86178121031996,-73.69153332184631,2.0
48.88586032904973,-85.06277228072503,30.913399479069785,0.0
64.61078173529711,-104.91850284553075,31.651995201854355,0.0
74.34075471411296,-110.25627028352997,22.30398297943856,0.0
-61.76824167491277,31.847156507187346,-95.41014959129973,2.0
73.33495646296825,-20.883719064669815,-72.04841807503003,1.0
-52.0550389368932,65.71247519345593,-67.6111064590164,2.0
45.669802308935914,14.190440108403179,-76.64152367766175,1.0
29.2224097167614,-1.1757196001614068,-52.65758587510708,1.0
-90.14633640228098,-12.085175137449697,65.28364065637393,4.0
-96.31359361504452,49.071350495874924,102.10396255894362,3.0
-65.25382212021893,39.69554801634314,-61.169977824264365,2.0
74.74760762802643,-123.90084899058066,41.61758260921064,0.0
-80.34824504156008,37.91729017307422,65.99600550659662,3.0
-37.35876290406649,50.96759575876862,-66.32312366582762,2.0
-74.85605407073015,61.665334117597645,95.53237041149086,3.0
-86.69847426101319,34.946994377141685,90.9245689889428,3.0
57.37824593052336,-93.67355905422502,20.49494792025967,0.0
64.17706892836078,-6.865397920334452,-55.010265952649796,1.0
-94.9613256932763,46.0371864864025,98.18662015854883,3.0
32.36846631717822,14.016265345489476,-51.55181120619598,1.0
-67.3661474675681,55.2742416856801,-51.58022146445178,2.0
49.56670793758557,-80.32093344265297,23.936301874847413,0.0
68.65901873673194,-108.04689171435541,6.189143460046747,0.0
-92.50931070253182,18.656272460096055,52.03337795853619,4.0
-43.88323980928896,48.0222989781116,-59.002216874339574,2.0
-59.254532620747646,62.060428330909744,-53.127747599853215,2.0
-55.16636706264253,32.48463476796928,-62.465306998645076,2.0
62.48556023313952,-11.586050711289985,-73.2318947098086,1.0
54.787842866515625,-86.75879121740888,45.7650588290754,0.0
-55.86025612541544,68.27906977891755,-69.86940269590282,2.0
35.32189620080104,16.49755155056571,-61.488004434579736,1.0
-65.28848938720697,66.20180489287476,-65.39914394593767,2.0
-91.85028965142277,52.23975981117151,91.89308047197996,3.0
-66.37617820165728,49.78667736938858,84.19623716492401,3.0
-49.05106445997279,63.786416454153596,-76.54880830183188,2.0
66.9971216665819,-112.70696758245623,19.57123904599605,0.0
-73.62609558883413,40.01428266248369,113.9715800018782,3.0
-89.58571792782435,-11.62059628324728,57.957655051122785,4.0
-96.39388903066911,37.697160387425505,97.27168811345565,3.0
73.13309139314856,-105.64372672404008,29.038712390830675,0.0
30.176380855647086,12.220879833783094,-63.70317234352173,1.0
37.47885911695521,9.068215138020415,-69.98320072268729,1.0
-102.90811641551262,-6.284666821054545,50.42770866940032,4.0
61.28932810697973,-114.73333736723401,35.52940516006676,0.0
-79.63191162842404,69.43328885034471,-60.01501675537176,2.0
-94.77155087216141,9.072399269159927,49.29843357794418,4.0
59.451264039503585,-73.3066518009361,30.343304195033312,0.0
-114.65219886592486,34.48317236018258,77.14102809418254,3.0
60.887080412813795,7.1660103575182275,-44.44930598097837,1.0
59.568891085310824,-83.47458000409699,7.563512765400574,0.0
77.64292285207814,-99.65293512257207,54.37787065829881,0.0
-84.4144706059688,9.78148619249929,45.94559572859734,4.0
66.92807056946125,-112.5093129312511,13.809116815829903,0.0
-91.49849253191043,28.335328008507144,96.33562607482952,3.0
-102.69369448232149,-19.457638142001944,42.73326150898596,4.0
67.5539048963204,-26.341166751607975,-70.39885313017453,1.0
-85.96992752323128,33.54044644798931,87.05616804648962,3.0
-89.00265496518335,4.12854738416447,50.69412968814045,4.0
-81.3803919731882,52.845386252360214,81.45494970487502,3.0
-99.62260413364093,21.268349106781482,96.78172937413281,3.0
-37.76404618379845,64.3563823526684,-62.00268922660114,2.0
85.65126619734549,7.1662603827953575,-56.058144512531385,1.0
46.866866572737536,-29.805086881914228,-70.42674319769543,1.0
