@relation dataset
@attribute Attr1 real
@attribute Attr2 real
@attribute Attr3 real
@attribute Cluster real
@data
-58.536151389877915,47.29024992439632,-47.786929985975874,2.0
65.92101904811989,-89.43083448109782,39.38606035976294,0.0
91.33002163246653,-95.6197704572016,2.767154510323085,0.0
-101.6481021766639,8.067520806289924,54.9862132867778,4.0
-67.06701498466195,14.94896505937225,82.3259011688563,4.0
-112.43137750283273,28.523623241993366,95.41129393158093,3.0
40.564130154858894,-111.94023243306717,34.09688616862142,0.0
47.130035826922665,-101.5230627428872,35.71208175555987,0.0
46.61273823653187,-93.07756212581393,40.75738935100573,0.0
47.32420564399709,-84.96914479218329,34.78227655362372,0.0
25.57219996962282,6.207724289144301,-56.43296951052284,1.0
-84.7450012453631,23.37291593165816,99.89402737965706,3.0
42.6242080500192,-115.41307294249832,28.381287955453015,0.0
54.87309998190496,-82.2644760359484,27.6472681356144,0.0
56.55086513962109,7.328608373246163,-62.77778071722918,1.0
63.741513156265164,5.7236464179233035,-43.622446292629505,1.0
-104.67920303656281,2.2682512107901243,62.696987923810084,4.0
-92.2125036500133,-2.860421937919261,61.29150547364112,4.0
-87.97911519428824,46.491630535903745,120.19508222955876,3.0
56.037608287562826,-95.38116642660007,35.930504110335036,0.0
31.712529786963824,-109.55431354090294,19.879414670366312,0.0
-61.0737474777956,58.468647974254324,-82.05307651439574,2.0
-72.69190821489957,72.87456046863429,-53.55588234363246,2.0
44.79273720523268,-69.83909252002414,8.791809253005816,0.0
29.545813062099157,-72.8258335069331,51.420664144276955,0.0
-76.1328183210204,19.795001629537957,96.63337428669197,3.0
61.411585533882835,-11.610034800942492,-57.4074321692251,1.0
49.298544392612776,-136.14216309285388,15.455156037652893,0.0
-95.91228977171505,3.788504648414353,67.57771380197252,4.0
42.29978396015596,-1.8966339063987792,-52.293959966821824,1.0
43.6994708055188,-6.466338955196136,-85.44765991455853,1.0
-70.70826417090612,47.14974043907198,86.18614370148929,3.0
-72.23762790639005,33.022764766345986,70.14476960346033,3.0
-76.46656228082695,12.384411298828487,77.91167375976917,4.0
37.73220479640834,-88.8976131298486,46.521948276980595,0.0
37.253644169622476,21.742448755431187,-46.160369655388266,1.0
-87.81788336564017,55.04046885630286,95.04537365733498,3.0
25.366438345333012,-13.452697973728108,-35.63732994529901,1.0
28.58183176062718,9.368174188309112,-46.97729931800288,1.0
-71.44018805354129,10.579519828200535,107.32000084395074,3.0
-68.82793511976266,35.12473243278731,112.89043253958386,3.0
61.302050713623196,-101.82359275106371,40.177664610421,0.0
-66.7084942853326,12.581688874442946,-44.454023641953654,2.0
44.10943719611258,-19.33494575002142,-81.78764681916721,1.0
52.603398502831986,-112.78260529882314,26.470943731855755,0.0
-87.70240053045902,28.281031466743855,102.49637753264543,3.0
-104.24540464124655,-7.386280829699279,30.498460120139313,4.0
-108.13594051111262,10.115363057913688,51.23753655270014,4.0
-111.29067113514493,-15.109644550540839,58.30389446459456,4.0
-74.22775312346597,67.55366332278702,-77.54598727538108,2.0
-70.01011988658962,74.00423707547496,-54.6595751269096,2.0
-57.39570272028582,43.805262126510655,-83.40889513258364,2.0
55.09010640353189,-91.82399391762331,-3.7933226271184424,0.0
66.61730257405219,-114.72103197527832,18.847489729817422,0.0
49.5737639348896,-3.6518014898189284,-63.39168394780519,1.0
52.99155114596092,7.180543925310512,-57.343353520514256,1.0
-98.29193601830059,5.372443321493966,74.12677844722536,4.0
-94.79858289773877,13.16980367089537,85.05092738115573,3.0
-45.03340768944633,55.138001549512936,-60.48931441375937,2.0
-49.16955572960404,44.78868476211595,-96.75641758553323,2.0
-44.73668006649841,64.28654550787667,-59.47398918867017,2.0
-89.24510708825726,37.624810987939036,78.06343325104682,3.0
-62.347538662182394,46.25374687084681,-58.469309080442066,2.0
-82.3813263285722,-0.6562534805821789,76.04894954105514,4.0
-95.54852214129346,45.557948200197565,100.58504854677476,3.0
54.78302199353234,17.783647604989408,-19.869464649351016,1.0
-111.45450519481237,-14.222182306517283,88.78902977180132,4.0
56.910153911782224,-87.85803294704843,12.410422628469082,0.0
49.50695971083857,-98.86792382260045,21.91753442924105,0.0
-66.18938765414393,57.333976292780164,-76.18727001620648,2.0
51.32518436342141,-87.77361561682662,28.22054143079558,0.0
-59.35829165723298,36.29507114703597,58.70382215478028,3.0
-90.3824816630963,9.405393055104366,85.9492844596321,3.0
-93.2787721612821,14.14541088778804,50.997127257063696,4.0
50.05139973853329,15.084069567784482,-69.56590240524915,1.0
-93.63816053146729,44.22681972040109,82.12009826383319,3.0
47.89808689158803,7.9335908026573065,-72.15520234793571,1.0
46.0597555552298,-117.84098868656015,41.75259257537628,0.0
-39.73874092880746,52.592454941923656,-51.06958819979912,2.0
-76.87861942240846,24.717035819001154,97.40797652509497,3.0
48.51115951762332,-0.4161559358657725,-65.68231176925403,1.0
55.26952680302843,-99.3105867192751,21.49735591132342,0.0
53.499586091074896,-88.44286341483854,-5.205191179065327,0.0
-66.40885120211304,48.61523064087908,-62.89862536223275,2.0
-79.14256690724362,35.016761931103254,-77.67331353364293,2.0
39.3304329307654,-0.19140965413568728,-55.188669693853186,1.0
-87.68726224239421,56.23979129054655,93.44381799837237,3.0
-69.38530251296487,68.3191070721784,-52.358532893369414,2.0
73.2045712572116,11.239871872935339,-21.90089785407112,1.0
-93.05210987650972,-17.19805601278083,50.86419476317968,4.0
-76.89947223689447,58.266098822164,95.18791519579125,3.0
-102.87440896861845,14.943190929422403,84.78846114826868,3.0
42.371240301372275,25.066047146316617,-43.6311238959091,1.0
-85.37354380534649,-0.017793661675694405,65.35286935262587,4.0
-83.33303462139679,29.926239060699896,91.02084284997666,3.0
68.57348775887377,-103.77953918600262,33.59585259807219,0.0
53.36102507949767,-102.92099347454614,23.539080705331312,0.0
-71.31517731072702,44.13323159617847,-78.30356890300524,2.0
-65.10697415340911,53.340094395659165,86.3572748645123,3.0
42.95809598188985,-23.1933443022602,-45.23787353039423,1.0
-79.96236802481802,-5.321279525364086,86.7673390365671,4.0
-82.32916380025401,45.53888671707616,99.52736907809367,3.0
50.0170152886222,2.627599835533748,-58.386182059674525,1.0
-113.167095176525,22.2459827780044,54.41423663638179,4.0
-76.64267086597002,57.27481720472956,73.40402895948817,3.0
-68.63396406330017,43.61278879116337,-101.601761493717,2.0
-84.16937385896705,10.86899025373976,105.19520319008012,3.0
-40.827374122042954,58.80201696768843,-87.9183819881076,2.0
-74.12039931398921,53.12353623650102,-71.14362290136131,2.0
52.37090166239677,-84.08316550455865,32.23433178899438,0.0
43.06927258784157,-8.024215750677303,-57.656827991614946,1.0
-61.03112458531938,68.0815466558036,-59.32731693178382,2.0
-89.77040904099599,-5.859595153735693,74.76279446278474,4.0
-97.87431067559505,39.16229660580533,90.25847570964862,3.0
74.23097655027367,16.900023585427974,-16.322138088584992,1.0
-93.69981815099482,10.40834376310234,57.063035970774145,4.0
51.51615229501785,-90.18455014625916,41.19980351842288,0.0
-59.23560282138755,64.25223819743334,-59.49675608141513,2.0
-103.7834741698772,12.410630391007526,33.705165335439474,4.0
-93.29328897458326,50.21208276549301,89.84743206223091,3.0
62.53165906790272,4.075495795652952,-67.35928583577987,1.0
-86.8785812351596,11.266527426457086,63.937876669963835,4.0
36.110276658752674,18.156535813920183,-64.1763777961916,1.0
60.85689230397157,-105.44434704623298,37.50758250140524,0.0
-77.82280168203864,8.25668072121217,107.71160894251658,3.0
40.077592274637766,-14.32227439801267,-25.285888515929095,1.0
-56.52621197348949,52.15338559267215,-62.93557469652866,2.0
-110.445440490024,-4.704898527074518,54.47312286027537,4.0
-102.49414199177328,19.97040154662331,61.3868050988608,4.0
-80.84563537417584,50.37535626436611,98.07737349183523,3.0
51.34602176460695,-15.754476400866777,-62.74939393914885,1.0
-73.75483530500988,75.57422806675325,-53.04412943122231,2.0
66.87447137865222,-86.92477140586652,9.359089212659335,0.0
-68.67471171456789,33.515702305139015,85.61243891941395,3.0
-71.17745541624211,58.807702226918906,-31.736964110753455,2.0
-99.09824822566856,30.953376544252095,78.34685750657755,3.0
-103.9834753651326,-8.229333915358769,45.23271778691963,4.0
-86.78343238531758,41.32961239985023,-68.58438338155712,2.0
67.70717787967902,-107.97667533648176,30.94507292666095,0.0
45.38779167217706,-98.41254288471926,34.61505704891997,0.0
54.87374787903496,-0.4748722609132675,-54.85469718114657,1.0
53.531595467833476,-112.52328355933231,23.697657693162803,0.0
-83.03597401984646,18.268025280606913,67.65852428639737,4.0
-92.68810572805806,36.72691012433185,96.41710399896303,3.0
-97.22510658504609,-19.183037084354392,59.053724326534294,4.0
47.51798552496798,-0.3614109523884793,-73.170136368562,1.0
-104.84299804386511,9.03419370892555,64.86834140374874,4.0
-83.61673855382706,42.32595482500813,105.62914292688284,3.0
48.58940136215677,-23.250491490171214,-60.64107723992527,1.0
-69.62217871252022,25.884072937121523,-54.681037075502076,2.0
48.803862533957535,-108.98866968470671,34.83663703428428,0.0
45.40116818737585,-9.108802952681419,-53.7985906040022,1.0
58.34865305648123,-105.30432564203373,10.759860747824135,0.0
-102.42958771284935,37.483410001933905,70.80404186368703,3.0
-125.95464383043351,-5.147448050544369,69.11603671361344,4.0
56.45750344829302,-85.76769761544563,25.67821064210752,0.0
-68.76506803789775,49.273572077871755,85.6066868553952,3.0
-89.88825864317697,28.73738774065916,81.45233628549758,3.0
-68.19417119722932,51.832247988003225,-59.99380184204693,2.0
-82.20304302094007,28.802998935766524,95.48801068775194,3.0
-106.96879006817169,7.740119140081388,64.74578718620275,4.0
-88.53464557252394,-5.833273561625491,73.48981418868976,4.0
-88.75411771353954,37.20055854193047,97.3281250823037,3.0
76.69821410204041,-100.78950225666576,26.374490829048348,0.0
69.0843357536964,-108.75762639948942,42.874585946446885,0.0
-113.89847884168051,-0.3429972588746941,45.76564216463484,4.0
55.15243591468322,12.432788640743334,-65.92305252084284,1.0
-90.2439988861293,-1.2982321369201197,42.38354250178328,4.0
22.42898270635465,8.894810494236255,-28.456811644290624,1.0
-96.47064778489683,28.250560329822438,64.59677390675365,3.0
-101.5718030642903,18.674904106877936,72.33703245974147,3.0
-56.6610001748872,43.04125767170812,104.01558554997688,3.0
-78.36441071249274,37.33384333313737,86.06439035699951,3.0
38.84333529900271,3.834601454574286,-44.08582393707789,1.0
44.71571192329721,-114.02805397336998,34.2764507290907,0.0
33.202124378478814,-130.91140145510076,28.802564939132353,0.0
-56.60905706906915,44.47326724408107,-48.53170524592609,2.0
-75.53627616631434,42.06140666119819,68.73945543813586,3.0
43.78929917066343,-4.452757743359068,-68.624139556768,1.0
-97.52210836653893,-2.6647972815462877,71.35527348200657,4.0
-60.50228984383022,54.08487331210563,62.39431113128728,3.0
47.178272190670434,10.775859217534666,-63.22718896338609,1.0
-122.78131421679933,13.46260473984912,63.431447853585844,4.0
39.998825597835435,1.7598937796059553,-60.88872552652258,1.0
-31.612037228651086,49.52380745545832,-62.21849531135627,2.0
59.26652705928845,-102.7871545714078,28.269096798548894,0.0
-70.94316455789229,40.97227589431523,126.90966741933677,3.0
-105.19590493730016,-14.730974836858628,61.42499646517042,4.0
-106.5879432566385,22.411957603366414,80.75807381710399,4.0
-56.748715964726685,35.28976260905917,-71.01415020020433,2.0
62.34782303345244,3.051070900746119,-55.77082024085088,1.0
48.654154529757136,-92.242740989858,51.77636419706246,0.0
65.26817451065295,-91.98541274180067,15.934794172458172,0.0
45.42543166284348,27.754409989803776,-63.96427492396064,1.0
65.07765040651434,-86.77469226768507,40.89072685055426,0.0
65.41622056557613,-8.920827409695262,-63.17794736957674,1.0
41.323596982200314,0.05756158665181971,-52.290851907828475,1.0
42.98011410073912,-6.7056831649845074,-60.80278664830831,1.0
75.34668987715503,-92.43760764718337,33.34569416270425,0.0
40.59184403511281,-2.5287801434047066,-61.59974620455196,1.0
-66.39133505320135,68.59145408044901,-74.04806622903055,2.0
-107.88310953789463,3.73432699540973,56.6380377968419,4.0
58.72835307168096,-90.99319323089196,21.236495566198897,0.0
-94.92307070173061,45.44270671084243,111.11391130314134,3.0
53.70310791784409,-103.1206966090993,-3.042257023045842,0.0
55.94418401276327,-6.071055926118603,-26.442080819311407,1.0
59.528365216113365,-117.64465254436601,36.49028482338229,0.0
-64.79902258503128,44.24765254878567,-33.45002563693198,2.0
-91.62443506160699,51.48045457943154,-50.783179905607014,2.0
63.84927409987349,-25.361392304620587,-70.95973666461958,1.0
48.80261710644959,8.287263918741921,-43.59867499851788,1.0
-78.4061183255068,49.37857324760054,-76.57351344093217,2.0
-89.75092348952754,25.802816480505896,106.25869595632814,3.0
-75.7965570168637,26.831069453800126,100.56417194694475,3.0
-100.5676035008958,14.122130263511313,59.97081844108395,4.0
-72.99758187936119,47.16819572852331,75.76348002960361,3.0
-78.46516738198706,58.35108163282165,91.99485632192463,3.0
-94.59595408770483,43.55617866941725,115.46754435764814,3.0
-70.54478416460883,59.045499608551324,-62.40570802817493,2.0
-106.81800782085244,-12.38821318704061,47.62801721092159,4.0
47.42451635578881,-91.82089994821868,7.891140625414696,0.0
59.402535624868335,-88.25362371045944,24.42651032961028,0.0
53.79677300927895,-106.74673265408413,53.60862444569089,0.0
-104.9456632092832,-6.73177217989984,68.03891605283678,4.0
-43.54093082282848,32.35853093520309,-71.03742112988628,2.0
-102.15191835380776,14.041303358574936,74.68629207986841,3.0
-101.1631624898663,-2.6560449500248664,54.198760684405144,4.0
59.60150503813304,-9.394680111811176,-47.652286942379725,1.0
-119.77967745300657,15.586857396789476,54.38910873538932,4.0
47.32285498103312,2.23525277202593,-41.65733057102173,1.0
74.73311529250316,-81.49217056676889,19.697140533369907,0.0
-113.7606108918846,4.369490871486477,64.17009171500268,4.0
51.92922764722799,21.725855245517277,-75.7982530840292,1.0
-87.57784799375183,35.944011059427424,83.4062447963268,3.0
39.48135028311322,-86.44819910114776,30.028872614109858,0.0
-90.35503088372676,42.67323208689007,90.10990871667595,3.0
-103.69894222787386,6.926234040838609,86.90535259821166,4.0
-83.74544727754675,50.66650021332787,95.82411846837418,3.0
52.14030998854064,-104.01269385977464,17.020797724805124,0.0
-76.35334923380353,48.57596922269354,100.484613863882,3.0
-78.82262142815762,53.61947936320808,92.27148282156638,3.0
-48.52719730045733,40.15048075166941,-92.02667813540577,2.0
34.68266620618213,-93.64509340386482,28.087329340770886,0.0
49.62563665429761,-1.3987297256775857,-63.339152300730795,1.0
44.55742041154945,-4.9799182986361386,-55.01538246076533,1.0
57.625173564283095,-99.69102398825316,19.862618916831856,0.0
-77.70456835037206,-17.186610971300496,48.40605758668925,4.0
-76.96965226169446,62.5674139495285,69.41794432429828,3.0
60.92921112961476,3.779310220801144,-35.25701894228652,1.0
-69.36963732909886,48.355019300087996,-68.1461620094782,2.0
-72.14955495400534,21.193538382472134,58.11778168607463,4.0
63.43703867139297,4.728703319584781,-73.9338225443789,1.0
-100.30984381592539,11.372210886098843,64.96044830994151,4.0
-112.79539646999723,16.790642703537785,41.844624213580985,4.0
46.023164400559324,-103.26309121508056,35.7661635322513,0.0
44.535396634540206,-71.32976419100164,24.138429097337756,0.0
-110.15765219263814,32.35039945113832,75.29495250155044,4.0
47.320264285956526,-79.80032154754635,6.861885018319867,0.0
63.22910014145048,9.428875241300199,-60.55895686637776,1.0
-58.53267125945895,47.10069348452436,-53.2438199673486,2.0
47.79493781527287,-12.196000595613876,-50.285390907959105,1.0
-71.6194975321969,36.043586335079425,-48.74298644486004,2.0
80.43094768162436,-99.18445174471854,26.75341782128997,0.0
48.194977169150214,-90.0065551338893,32.86408448916461,0.0
-85.5441125648829,52.84990421474021,86.83841467616477,3.0
-88.13375205718665,-6.2091038614797025,43.02267370571495,4.0
-90.76193568743412,30.016300403791796,57.01933872942279,4.0
-92.61915384461605,42.61376520680898,110.81775822931886,3.0
-35.41965696335085,56.70753657597623,-82.64623441478022,2.0
50.354804759895984,-93.24763716881522,34.03803663517735,0.0
-82.66599421919804,-0.5997678241605815,52.55088039585936,4.0
60.60572505173536,-90.8991554622119,15.219819134071024,0.0
-98.77097669781912,-30.497554959234243,67.45725472227531,4.0
-57.72204220435977,63.39800401644079,-67.11736791391294,2.0
-101.94963008614269,12.824859155950913,45.27652859452927,4.0
-96.82804360829263,9.026854908436462,57.86957109380081,4.0
31.08445875653795,-22.522233601473225,-74.55189350699004,1.0
